,tanB,cosBA
1596,0.38316800284954355,0.05580985984389318
1597,0.598582715074021,0.16632719384550357
1598,-0.03169952679882204,0.03207800731534055
1599,1.7752052488388796,0.09006471544203065
1600,0.5845859344034215,0.15269752587886254
1601,0.6169162456347446,-0.012895450141090281
1602,0.6710304038947754,0.0720460244228707
1603,1.7322291276490498,0.28671614110338717
1604,1.3655852796800567,-0.268048439508712
1605,0.8674026151760177,-0.007855660157950445
1606,1.7079287992877052,0.07720689971448545
1607,-0.20157250964614715,0.03660925064231807
1608,1.7992172490526221,0.21837645388274526
1609,1.7600218268195442,-0.1567422694427719
1610,1.627814156685313,0.2654754751405849
1611,1.548895987235782,0.0965902123542971
1612,0.7703817984870501,0.0666210011094592
1613,0.26802501338602436,0.13861122290439615
1614,0.9772792846880509,-0.07893771572457126
1615,1.7116357502986745,-0.177604610528861
1616,1.794744375884409,0.12206204992596567
1617,1.6427330034404897,-0.13552756625999057
1618,1.6023713016182393,-0.15477890197630018
1619,1.9821878258403995,0.14859555460463722
1620,1.9656388716444047,-0.22112265267114548
1621,0.7566873857840252,0.018835760606068362
1622,1.981361616658186,-0.0868740080503648
1623,1.3239140012592963,0.009952662669197476
1624,1.0398232107383811,-0.041649922958510055
1625,0.550225955967726,0.12550917690570879
1626,1.2877818675198593,-0.20493547587188982
1627,1.6968088398494083,0.161716511110332
1628,1.8286680571136804,-0.07059503976275716
1629,1.1335618287456009,-0.2307737449445532
1630,1.6773196594242472,0.14373489580317486
1631,0.6589940683725078,0.18226839153714577
1632,1.268791319893328,-0.18987090372939916
1633,1.8557640432184745,0.04769054930347705
1634,0.10318349529043436,-0.018194831744454243
1635,1.0583743560134011,-0.13530680068509787
1636,1.0658588164853215,0.02736902487523396
1637,1.8305019661597304,-0.23036265561171548
1638,1.40968197211482,0.1676227820620481
1639,1.1096352600153807,-0.20290534584879244
1640,1.2370112717138313,0.023698505142070336
1641,0.21196715376019903,0.040749839124092614
1642,-1.4955391096526824,-0.0003907321121374152
1643,1.7359093134933676,-0.08274509701206817
1644,1.1504049958530849,0.16738232551475504
1645,1.7923092869650699,0.017731913579685406
1646,1.4340934687151936,-0.17766804180873663
1647,0.13882345193042134,-0.03746036997927066
1648,1.03009423371794,0.0477402697549639
1649,1.5220075809357474,-0.1211519769106881
1650,0.7122577962045191,0.08075711463929164
1651,0.19569494376524532,-0.005065542942074924
1652,1.9830241682839485,0.03899881470169922
1653,1.2656737365061443,0.1624561092838243
1654,1.366012950355215,-0.18225596377215936
1655,0.24524943972262214,-0.1013550026060217
1656,1.5697475162163874,-0.04985049436893482
1657,1.724910707930383,-0.07911824943060702
1658,1.9055886443431178,-0.11487364852141518
1659,0.17739681523605633,0.026479662011200528
1660,0.43860393767295053,-0.1460594711734967
1661,0.45091030678005445,0.09153268434975625
1662,0.9326829802317195,0.014185277690460768
1663,1.5589462583947884,-0.12136778193584216
1664,1.415247440169239,0.05525085492403338
1665,1.8958247614607866,0.20010080985151035
1666,1.7150585684327457,-0.2706112956576061
1667,1.117524859073377,0.16999247277813628
1668,1.7188639435837305,0.170140495248139
1669,1.356738195040541,0.2777468868944505
1670,-0.05164999512271262,-0.03502369479247788
1671,0.7514809360951828,0.27479793729125457
1672,1.762202080376812,0.16007734965095674
1673,1.5141577577436236,0.05182730315643391
1674,1.1373289082132907,-0.06855049297850835
1675,1.462806397420029,-0.08554840535880887
1676,0.22950801320880243,-0.10239922368976495
1677,1.6596905591905493,-0.2400710648736864
1678,1.1130874517070986,0.12453737042399157
1679,1.2627116609763314,-0.0629300471890871
1680,1.7913247922090114,-0.25507493136043813
1681,1.3664008694763674,-0.15377839870303628
1682,1.7029519225803296,0.00920260018833259
1683,0.006338315243909376,0.06366317326666367
1684,1.8431719448814567,-0.2903661418862302
1685,1.5530735848031938,0.029189031200647003
1686,-1.235382810083804,-0.0053198162810846605
1687,0.14064320159229599,0.06288381965709575
1688,1.5316539804940439,0.11303283529779376
1689,1.6994725755868911,0.18985937629555738
1690,1.7051708370097534,0.16568046480989596
1691,1.3534350482212685,-0.01769598948794518
1692,0.7412841231707172,0.20240096106016647
1693,1.8244318697492516,-0.005790841389565121
1694,1.227249071611502,-0.04211167016943068
1695,0.08148921513104401,0.03260155656377317
1696,0.32819686222306466,-0.11968556618006501
1697,0.6777645713337295,0.08354649333055475
1698,0.8776801766565436,0.20891631421402754
1699,1.1830275867467672,0.21101883614842887
1700,0.051349447870781884,-0.01589810721306023
1701,-0.19689230487798026,0.015485608675206985
1702,0.720945917809025,0.05075145656112087
1703,1.3462220198981005,0.14233224624630011
1704,1.5856199508905255,0.09824684141462756
1705,1.8242522344913037,-0.14603514085021713
1706,0.9613004011673167,0.030612519859286036
1707,1.9960003173397691,-0.11498117317773876
1708,1.3442421867043957,-0.2636481141756555
1709,0.08393362986656161,-0.029768026107366174
1710,1.4124812277329546,0.1567250227053691
1711,1.2659282457365568,0.0928548139801959
1712,1.9831168096080742,0.20501320249911628
1713,0.6539106333544484,0.1817513584629243
1714,-0.047604240413872345,0.05881283421510766
1715,0.27445478086775565,-0.05680653297824269
1716,1.6713455884923127,-0.3424024009130122
1717,1.722399304493063,0.008397561728284958
1718,1.6552463531858033,-0.04788902835023663
1719,1.7893508285078812,-0.003624033824007833
1720,1.648876107395618,-0.22056413404526928
1721,1.8388474070848115,0.08507937452167058
1722,1.6768135304313116,0.26148147674700395
1723,0.5074121205898805,0.1916048076880189
1724,1.301044027449801,0.13529569904854608
1725,1.7000229343428355,0.20834591309156614
1726,0.5063244445791519,-0.1299703655083008
1727,0.5742222042804713,0.017366450191626647
1728,1.1842063149965782,0.0654916537653304
1729,1.0959784978348117,-0.12437699968523946
1730,-0.3960235584675863,0.00039382078532463304
1731,0.802141086863386,-0.11302479658008785
1732,1.0797358934741168,-0.17697913915822508
1733,1.255837235544414,0.2230255481920364
1734,1.6589096980384155,0.17098496479068515
1735,1.0462810627526276,-0.013032803168185003
1736,1.9480808613372211,-0.19658014391203033
1737,1.179419098937136,0.19264289352344455
1738,1.6940001117829773,0.1764091335365684
1739,-0.5107380737823675,-0.003403229459983406
1740,0.9501402916309685,0.06917499228315632
1741,1.2872063983958606,0.08895018087380924
1742,1.655917081943063,0.06275725192766574
1743,1.4405798457078287,-0.12637785448180044
1744,-0.23136967888825377,0.05874882018224861
1745,0.4524187552330834,-0.13527245419062106
1746,1.9734258491333077,0.21029559028054068
1747,1.3776034493246438,0.2028303731436586
1748,-0.7138763736823892,-0.02198830484744993
1749,1.0960365287633842,-0.012243248798858963
1750,1.1394493183313779,0.0465413735532207
1751,0.9025429997252362,0.0470532239072311
1752,0.6077965081392478,-0.2398922691253258
1753,-0.5350525865883691,0.016136300324454594
1754,1.3770237461193264,0.2000960584280817
1755,1.9877732534362347,-0.08857743321660494
1756,0.942747584604909,0.25366229634904625
1757,0.30993162402332197,0.022167900440407562
1758,1.889533690661429,0.28134860580474347
1759,1.2198661048691086,0.07986574596233509
1760,1.9034545636823696,-0.26116693676692393
1761,1.5076548835967662,0.15907410897662874
1762,1.8701761896793345,-0.10095714928665955
1763,1.3562648575620013,0.1134699159834558
1764,1.6349872529222629,0.06307102428106684
1765,1.0868867990924271,0.18974202220650413
1766,1.2753009381693052,0.1249264492450993
1767,1.2314655656946965,0.11403728652670536
1768,1.4594268272591042,0.14770026734324432
1769,0.7703329968508676,0.1574459486129527
1770,1.4515770986199708,-0.09436684847214276
1771,1.871074707259369,-0.01686555370143006
1772,1.790404667289861,-0.13979417073565412
1773,0.8650064189318183,-0.2620444701769068
1774,0.437401609156164,-0.04283540701485855
1775,0.8372355292742393,-0.1399521225246301
1776,1.0034336094822305,0.013927869848789187
1777,1.87549672202945,0.11557669730993098
1778,1.9751968691919797,0.11408565949055452
1779,1.9176707408354166,-0.044461677403863864
1780,1.6452804536037622,-0.28502800773371456
1781,1.4395206361981103,0.16431901966710205
1782,1.7048646271710182,-0.14755085392576087
1783,1.2133047045158514,-0.1455847900737561
1784,0.5157864318020933,0.28688558607107734
1785,0.6011463931324361,-0.13442335417866005
1786,1.6634384962690536,0.01473984104089282
1787,0.27857373360709325,0.05992679434496211
1788,0.03052695984267917,-0.03159446975793291
1789,1.170699707759404,0.26016340023533274
1790,1.8447118817874917,0.14034817252571544
1791,1.9651263579682257,0.21700222234882327
1792,1.1291541924185498,0.06217259282765367
1793,0.8605961375506517,0.012294339278068282
1794,1.6542572557793875,0.29013212368122643
1795,1.3993017161278334,0.11465765830967037
1796,1.451455617471573,0.1676969642066115
1797,0.9555750414643677,0.13987227313385944
1798,1.0770317320333398,-0.29267036532770496
1799,1.3600190690175844,0.1529338265364645
1800,1.9782848610927934,0.13792443993494619
1801,0.7698313863157,-0.18164720496435866
1802,0.6325452532302158,0.09824571445808902
1803,0.7819082831603841,0.17039570547461702
1804,0.900998206377466,0.19341179755657378
1805,1.5857032241760296,-0.22662377567145978
1806,-0.21528759626991478,0.017461334917095964
1807,1.0837476992556145,0.06466786081242804
1808,1.2910354010848626,0.06678612757392108
1809,0.4047023124524811,-0.036955787634881526
1810,0.9618425218539506,0.17514698836037365
1811,1.9667253378096394,0.21737318110306197
1812,1.6660935350328987,-0.21378226778391596
1813,0.6658732119995318,-0.12087464213372712
1814,1.40821467855702,-0.12318412050709182
1815,1.2639878695635292,-0.136991670887471
1816,1.0390351466941377,0.28274155087270186
1817,1.7368899159603477,0.10066044497607042
1818,1.4517159375071524,0.3261096419352212
1819,1.2378559868286136,0.06323763308200628
1820,0.7598265837904832,0.07385876456682
1821,1.7909747898765649,0.17404456955117548
1822,0.5471666050766368,-0.12192776502306214
1823,-0.2796552464292692,0.027032679555137426
1824,1.690373014802264,-0.03613639709792399
1825,1.6148020100470306,0.18544202694275375
1826,1.4165616312047797,-0.06337577054295093
1827,1.8341981064568462,-0.21964739197289163
1828,1.9078651024857383,-0.17006231649714199
1829,-0.6396673993905482,0.007814119137415448
1830,1.0079676087165834,0.1558188678702885
1831,1.6110592760296996,0.22463540541942373
1832,0.714227844720712,0.17176339453305436
1833,0.6603004548220807,0.22944587753217516
1834,0.6292664510897886,-0.06221232438021043
1835,1.3233657948243325,-0.16062031320724907
1836,1.5946805793252952,0.23282317730015645
1837,1.6694261722057215,0.08580006714514654
1838,1.9547947924823066,0.2032138274289163
1839,1.7136080909781075,0.1729085304404356
1840,1.695987201575973,0.15131282811529556
1841,1.7670702564573901,-0.0508657058488004
1842,0.7672357275138749,-0.10686646439740077
1843,1.418549715985073,-0.22788872921300862
1844,1.8152684539868,0.11907690195409426
1845,1.3286232323258087,0.11667956352728194
1846,1.3911250233316879,0.2087665309424996
1847,1.8285449571392258,-0.2323406230798288
1848,1.1094767951241886,-0.13082063040503822
1849,-0.5475890929360117,0.015101500227680309
1850,1.6001786945962084,0.13058603973024982
1851,-0.4959885988693671,-0.0062823991421983305
1852,0.5279682875210105,0.14660927373957205
1853,0.9688138521987604,-0.17277583439021457
1854,1.8650734588660138,-0.135651975952682
1855,1.297876621169166,-0.08667457064042544
1856,1.4918115410504846,-0.16350474802903586
1857,0.9948062594317155,0.1488250176388932
1858,1.171367344628418,-0.14333970358631987
1859,-0.1705729527786024,0.022443885543398406
1860,0.5504474036611219,0.10041155596788456
1861,1.8712407165728007,0.12917535106826772
1862,1.6987927664364404,0.04319128588136305
1863,-0.22847719451989312,-0.013774052975805792
1864,0.911472325091184,-0.005113187439695188
1865,1.6496096134545388,0.02309174431737865
1866,0.6381444942268062,0.08893218608241593
1867,0.8501522506247574,-0.07891648639634993
1868,1.9703868756103062,-0.317848924282051
1869,1.0733705530766047,0.05097290676159061
1870,0.7925055950199856,0.3257455922942614
1871,1.5211280602788162,0.27610647479189954
1872,1.2810468231563812,0.011264096703233598
1873,1.2080895368193305,-0.19793669174757234
1874,0.6499081060359317,-0.10567999763027552
1875,1.2049330626982013,-0.14749425857111256
1876,1.3077663224534875,0.30241939416827235
1877,1.4719881805858575,0.06035464949255556
1878,1.3235852051803176,0.1905780204285572
1879,0.580973533538244,-0.19123773915064057
1880,0.7970758374984473,-0.108858914228127
1881,-0.5983441251165638,0.009738271532854751
1882,1.0994321661510116,-0.08421325687763122
1883,0.8561741835209726,0.16896643868366168
1884,1.6609812443963679,0.0617242832370104
1885,1.5198478481367554,0.2025098211197695
1886,0.9227255929891723,-0.12219092805314061
1887,1.3216674512398767,-0.19860008312207564
1888,0.6951897728641565,-0.009960777160599121
1889,1.7740251119307247,0.1568619339667277
1890,1.452241734736345,-0.05112696771375627
1891,1.6047654781512322,-0.12257129048060672
1892,1.102255768599683,-0.016348848907401847
1893,0.4180961267709379,-0.011685839197727081
1894,1.3097301562766779,-0.2816726703659575
1895,1.4879408774953142,0.2171887777850836
1896,0.8371105230070999,0.11070006081684236
1897,0.37382262421296886,-0.19202657516343632
1898,1.2384843747559544,-0.07241521893829017
1899,1.6505025031300256,0.19118476263158768
1900,1.69622337751242,0.04628658372157943
1901,1.1867908427860596,-0.07682230820935992
1902,1.5458851136002545,0.06464013165799493
1903,1.4465193977512831,0.19552247468195788
1904,1.1763411207906453,0.019283645557646174
1905,1.0961250128396913,0.14906796326220906
1906,1.8633220663001926,-0.13148244788316982
1907,1.4944540236659496,0.06247485918637112
1908,0.8556989537536644,0.17550051326529864
1909,1.405264911349195,-0.20662265203065758
1910,1.710959361956666,-0.11316373113196604
1911,0.9648072820245952,0.059890636627224714
1912,0.4403456779359207,-0.14875392025111622
1913,1.8782892876846429,-0.09802171341360721
1914,1.3702876345523234,-0.25110052000608596
1915,0.015368458363673287,0.029231801919733458
1916,0.08552316663943038,0.01699543133727939
1917,0.688560651518562,0.11931711882500812
1918,-0.4506472881683483,-0.017407900575912655
1919,0.019707119834493803,-0.008588014796918786
1920,1.032766046268141,0.022653035969589466
1921,0.7587794946055101,0.191650850857778
1922,1.5671183882685935,0.1496604936806326
1923,1.3117684345348726,0.10208870525461325
1924,1.863719263088821,0.25013690602961414
1925,1.8888033850407657,0.2226718268167601
1926,0.9587857231631353,-0.11311609826649811
1927,0.757358759807206,-0.12782560624757747
1928,0.3821035538425952,-0.1251488115446454
1929,1.0252924493441213,0.05282765107568935
1930,0.36685094514883443,0.009413666499223705
1931,1.7458506461712369,0.14799059068413684
1932,0.25954668378045676,-0.039663702002764145
1933,1.4053578186881186,-0.09961021695547628
1934,1.6435216568393403,-0.200355646023106
1935,1.725351791901219,-0.04033710268812181
1936,0.9454859628933834,-0.1449549651118654
1937,1.4875646932306914,0.10423381891362044
1938,1.8457728129159632,0.07049708449056445
1939,-0.053110292159928046,0.010542407744752982
1940,1.0587602220826668,0.015081724606167246
1941,1.012273143634639,-0.311140884591853
1942,1.1058602905390216,-0.0422097535163139
1943,1.0651290929371768,-0.22759716978958539
1944,0.9059497741773799,-0.0226253794169545
1945,0.7196743002945019,0.1692876439986337
1946,1.989052753971423,0.14839070319571307
1947,0.15534929596235636,0.0558628093341606
1948,1.4115642647404496,0.00428831174521746
1949,0.8509143023358422,0.09041901946938402
1950,1.9756548450577147,0.29168081734357076
1951,1.8257853927220768,0.22626728445660327
1952,0.5909499272384977,-0.2135423568631219
1953,-0.8739547848387778,-0.0018113363024666665
1954,1.4457514572291796,0.1969171082251216
1955,1.101204975358695,-0.058870256081268196
1956,1.1190194724004596,-0.1729890825456191
1957,0.915919113278203,0.15834950428966613
1958,0.3370300616186197,0.07494123583982462
1959,0.9771059642374671,0.15378057614074525
1960,-0.030610254059359798,0.0008340430981848557
1961,-0.1772166113942233,-0.02239323748531781
1962,0.5906570466113301,-0.12136625631368353
1963,1.1481742405131024,-0.07817672738752016
1964,0.3238578683526224,-0.041106933033490944
1965,1.7617300913213179,0.06435912699360083
1966,1.0075457017244824,0.1750993488928096
1967,1.8029397226053054,0.13604392888305886
1968,1.4074166800816132,-0.18032058271458415
1969,0.9079355889324867,-0.13755484153690817
1970,0.9016628892545295,0.09826905675251071
1971,1.726518016317577,0.3183034152217889
1972,0.5999217717481211,-0.1720835920454028
1973,1.1768959599227942,0.1805740693710976
1974,0.9968087028246966,-0.09384670555179545
1975,0.7750844667785951,0.1530921270657208
1976,1.2166908269156518,0.026424242958617505
1977,1.0274761860185855,0.0960777872880389
1978,1.4614051000969297,-0.12762009015891446
1979,0.7838725003423579,0.025466205516448223
1980,1.7448789108661287,0.06923362652917994
1981,1.8344169293950818,0.251542372258579
1982,1.5764457144297437,-0.188151589367973
1983,0.8394965330264925,0.1253271919650843
1984,1.1465783442551305,-0.22358267865798384
1985,1.0461390920987936,-0.17639035732880307
1986,0.09642546649260841,-0.12936402805744052
1987,0.7157405165004176,0.17061936949523954
1988,1.0754199785896095,-0.0030438091827986874
1989,1.3228925209529163,-0.00043900211743019835
1990,1.6230826034352315,-0.016057852474779838
1991,1.2550480317418502,0.20608626349786113
1992,1.7460280060639977,-0.11308756477765722
1993,1.448018274401195,-0.0035549406088277273
1994,1.8862248238125483,0.07608748970654752
1995,1.0863169435467885,0.2475542467279936
1996,0.8318695900087658,-0.15899194752046336
1997,1.6727154738632855,0.18823396938142362
1998,1.7915167740939548,-0.14475286575339502
1999,1.5397885288210011,-0.24296065969971792
2000,1.2501571264327132,-0.002614984549490107
2001,0.09565781848173804,-0.04572121379713179
2002,0.7133064985537724,0.13850750127230216
2003,0.7619399840560888,0.04198063251003664
2004,1.7719811653635538,-0.09980755703961505
2005,1.1952596929086243,0.05883377454001297
2006,1.976590228647706,0.09185321844046154
2007,1.1755028248045924,0.15557407669622192
2008,0.7510863391055078,0.16060456221163794
2009,1.7837281435607018,-0.14960671216756355
2010,1.4787304370079966,-0.2332393922429015
2011,1.540355176296818,0.08179273657759686
2012,0.4509400202267517,-0.07555568018031579
2013,0.6728514461546755,0.03463339768600707
2014,1.95737474573394,0.20150760066621534
2015,1.4011072724540643,0.28274525264557754
2016,1.8972510104735927,0.3116501379800265
2017,-0.7416800456588526,-0.005695083908453619
2018,-0.6616636454721772,-0.002976130346955999
2019,0.8604932439041393,0.08273679964557043
2020,0.5893084530273983,0.10598467807789011
2021,1.3560796730753073,-0.16265303202518952
2022,1.3458590403466575,0.09132605569648955
2023,0.9055968276288526,0.23096506823434976
2024,1.1547083817030468,0.12879372324358468
2025,0.478700682742784,0.08344120767024511
2026,1.1328393094278366,0.22739724992727017
2027,0.3470298229764355,-0.044142347117026776
2028,0.6983261044313165,0.23779791992972332
2029,1.876533623405812,0.1114577861277786
2030,1.3678422622412851,0.2585481000645953
2031,1.931043093314703,0.005365294199256687
2032,0.9359594537501965,0.018024244157375316
2033,0.7308281658156794,-0.19185241972695877
2034,1.7872522345202158,0.23366725213245929
2035,1.3657390851108573,0.20717725777556478
2036,1.7058710934661918,-0.056879357347216844
2037,1.8750805170580207,-0.11828561504635898
2038,0.9866868911969978,-0.01496505101341808
2039,1.4595089229751854,-0.02138037174680882
2040,0.9288422564171157,0.15682041397414495
2041,1.2913828677123815,-0.11020441671812953
2042,1.7798693624610427,0.07530888616529934
2043,1.0066431269036635,0.06767527698264265
2044,0.271854269203715,-0.020062350178693816
2045,1.0394918302625364,-0.14163011002323928
2046,0.7892747599504434,0.22967553930583293
2047,1.7915109911527438,0.2157102712266456
2048,0.5872118889313578,0.07505372233656935
2049,1.8471208580836456,0.20748339020643514
2050,0.748785783615151,-0.007029278450268739
2051,1.9224978711988872,0.2358644227971286
2052,1.861591691685958,-0.1831945508295542
2053,0.8971056795666466,-0.20651633984725293
2054,1.2142717510623662,0.1834730107270123
2055,1.7170248358520022,-0.12963286382223138
2056,1.4976595422624013,0.26553067076403936
2057,-1.9867043191654101,-0.000728220126025291
2058,1.0196273694112494,-0.1945725796576831
2059,0.4329948310758377,-0.07270167597731786
2060,1.6377022135109431,0.3345670816431987
2061,1.3195562727467571,-0.0743827415085293
2062,1.673309274758072,-0.12259744871947109
2063,1.606057840482619,-0.21634128747358167
2064,0.5966611651055713,-0.05316831586476409
2065,0.8036291733106298,0.19810112113698153
2066,0.44159768795761356,0.2666627087201041
2067,1.077001134356761,0.019989343554982983
2068,1.690556780743111,-0.016475788460978424
2069,1.7721376060050729,-0.23060749968871136
2070,1.2588417362656172,-0.17470249021627002
2071,0.7414346444730271,0.0313876135822988
2072,-0.15808867050292918,0.009597018136778504
2073,1.5148714995301067,0.13623468879555228
2074,0.2436523683226396,0.051109850817033675
2075,1.4391244906411043,0.2648214629237742
2076,1.3881696909887273,0.1637394762362374
2077,1.5608263380787377,-0.001026234845564994
2078,1.3977385787140135,-0.10647941557171553
2079,1.805264527184511,0.11072421302406592
2080,1.337966339743284,-0.18222908281458994
2081,1.2876498532279739,0.08345009043194306
2082,0.9938998289385432,0.11632893807397793
2083,0.9842061387599612,-0.16761464486588862
2084,1.1944111910304924,0.09578695322501087
2085,0.6209494842999195,0.13922261848896422
2086,1.7971032809750087,-0.08029102451936351
2087,0.4830610725843869,-0.007774871551689891
2088,1.1641891681092762,0.17690488830443
2089,1.3068989366464516,0.07876145865212554
2090,1.1972205947196626,0.1255583159130225
2091,1.3912935030431628,0.04039884719887833
2092,1.0924895812601694,0.18401100131090342
2093,1.1480121974765403,0.11963729850889332
2094,0.4126540633806992,-0.05958472700509329
2095,1.7614140909284544,0.1953604161813914
2096,0.8954114860854239,-0.2434107038560882
2097,0.8332104372687633,-0.12304387275578063
2098,1.644919135381407,-0.19732680340445174
2099,1.7233936269298236,-0.08491844181677756
2100,1.3103598592973855,0.04175253337885085
2101,1.329813765045762,0.09878252498176786
2102,1.0765550732667672,0.10033732929730252
2103,1.056818835210771,-0.10967804599798692
2104,1.4750293100832004,-0.20035988791428377
2105,1.2090045675165444,0.09568231468066102
2106,1.404987738458252,0.24329509693144497
2107,1.0669354527744943,-0.11574932330374277
2108,1.8447434261073459,-0.2610101389858485
2109,1.48431573475195,0.12711452361933112
2110,0.5011778514390544,-0.04319491089731234
2111,0.9846226702682501,-0.06860650876048996
2112,1.7258210933181704,-0.273015841934777
2113,0.9510260470126655,-0.07859099070584258
2114,1.061799012109493,-0.325296001202078
2115,1.503634224674487,0.12415075019285474
2116,-0.388762562327158,0.010714389086926374
2117,1.1043302746359251,0.09626620136915334
2118,1.8027675519046138,0.2095056174641982
2119,1.1626028834932738,-0.06974669985125527
2120,0.981513744650802,-0.11761254013235248
2121,0.8273391571401856,-0.14605052531928672
2122,1.5552231026432008,-0.038554638572425
2123,-1.8504015165280547,-0.00023543393431719624
2124,0.4713828722294374,0.07404689477920606
2125,-0.18412422444383636,-0.047950054481576077
2126,0.254868157724059,0.04283314282122008
2127,1.917284753642315,-0.2005113752630415
2128,1.1475450196014139,-0.03918054972320188
2129,0.718015511539329,0.16297340042321232
2130,0.6309014540293623,-0.09591499169461275
2131,1.4637676144063605,0.031201867299463656
2132,1.306709031718857,-0.13417877401144174
2133,1.6759311348254258,0.19988511678069942
2134,0.8593954870031615,-0.05984104083520633
2135,1.7998857799862817,0.04381446123640366
2136,0.9608127718846805,0.16552713411945036
2137,1.2308968581369404,0.20553095255616707
2138,1.9296454622146986,0.12926867054378374
2139,0.8791077880210588,-0.16773054137920929
2140,1.9315925196324502,-0.19670500186917964
2141,1.7227181962224378,0.15273569204819165
2142,1.340410864252653,0.17973837191802328
2143,1.9121803478955057,0.13467969738957863
2144,1.4212335931682993,-0.07259168447431466
2145,1.6021325495680507,-0.03306599578267064
2146,1.5171196740283799,0.011357089267250806
2147,1.2185975386503713,-0.21685020792076945
2148,0.14462521201184264,-0.024454136283961897
2149,0.5132769039979526,-0.047788746063662485
2150,0.592163427647561,0.05161465576135488
2151,0.9226409203796918,-0.1551529211370865
2152,0.5772952518976222,-0.24138370284036678
2153,0.8765397039665977,0.19928479464866097
2154,0.8083985664487123,-0.2900540683632239
2155,1.1073329677275332,-0.12105342168562008
2156,1.294844826207837,0.09341621210299558
2157,1.9222830895040226,-0.14846470416061747
2158,0.6407002416090603,-0.10299835845270361
2159,1.0230073855615287,-0.05206628779211728
2160,1.7078004426018345,0.12523786294682646
2161,1.1491903988811947,-0.012593852560808166
2162,1.9583235411776805,0.049332376204306
2163,1.5683636433268795,-0.1712250875139907
2164,1.2097741387124716,-0.15387089755084996
2165,1.6838603611714769,0.38238081919026307
2166,1.5118867863233434,0.31263538835652227
2167,1.8200272103428334,-0.2527854597975829
2168,1.2038948383805137,0.18513643831269447
2169,1.0245066745085476,-0.12810578558939867
2170,1.30793646460139,0.011184966399159356
2171,1.1215193335235043,-0.2820681914525831
2172,0.8132638089860189,-0.0007278602888854957
2173,0.63626714788656,0.12454809536212456
2174,0.739784038486679,-0.09337332103795384
2175,0.8328578849515194,-0.0850301181116907
2176,-0.09336019513980043,0.03106557046161817
2177,1.8282174195033787,-0.2698474613137381
2178,-0.5343958227687263,0.005978043320130386
2179,1.764230829479875,-0.07513437763960804
2180,1.2298046625770982,0.19817803872252326
2181,1.6778490828704982,0.1608514114021834
2182,0.7395669513608902,-0.09907883758864139
2183,1.5958997964860426,-0.2179155561843149
2184,1.462894284766548,-0.061098078426810566
2185,1.730608722335353,-0.14595170310050964
2186,1.2893039400848036,-0.10974359056054381
2187,0.7903763747572613,0.08573355627093973
2188,1.7805641268920516,-0.03791727256330195
2189,1.8525439645614927,0.20418615338756874
2190,0.6095920188972381,-0.05984059357566329
2191,1.9778199193543582,-0.061908337060215146
2192,1.2595212278133925,0.26587157370367065
2193,1.4936186334994745,-0.023333387739350325
2194,1.8083915027397466,0.06533676797922774
2195,1.668631785509055,0.17854220874473525
2196,1.474126598922672,0.15409724133856897
2197,0.6186250430975285,-0.09236144459395701
2198,0.5309616452135789,0.16964240754464338
2199,1.0850234198400406,-0.07988709747616643
2200,1.3152063079650755,-0.11932698904663208
2201,0.8521403631941789,-0.05010574772040939
2202,1.834093191490369,-0.17975722834427316
2203,-0.15015858920562597,0.047716332997682784
2204,1.0146024684015305,-0.10740285410062517
2205,-0.4888971460857552,-0.005488744284731496
2206,0.37689607717967405,0.02092356058381098
2207,1.8992786340333196,-0.01399208499107038
2208,0.6171751057574869,-0.04570466667721351
2209,1.8976551099588603,-0.08902976243816828
2210,1.4455877096415517,-0.24429838317110444
2211,1.7536778037066458,0.23534085814431008
2212,0.8981459719567217,0.1600009640163349
2213,1.0211527684245107,0.07550051446779563
2214,0.7238939406614409,0.0508957054521105
2215,0.8102243484092216,0.10046873040464693
2216,0.7695544386957945,-0.11749483400729707
2217,1.8658025708553132,-0.06036063262892252
2218,0.814570253111727,-0.13067302233019187
2219,1.7599760782425196,0.04487444253442155
2220,0.3638222281079637,0.05466884722221203
2221,1.6125985674267405,0.013768406340387063
2222,1.0262384663619264,0.16816151014736952
2223,1.6718445721904711,-0.11529986873439577
2224,-0.2230308026992598,-0.036099441615863925
2225,1.861656467751672,-0.13780625307734054
2226,0.9932297389253962,0.005543408282446788
2227,1.7237611559675776,0.051646180888204773
2228,0.029089305173938262,0.01365770603456734
2229,1.1414933027178327,-0.11277322886782365
2230,1.1480403221800626,0.05170754253817848
2231,0.6956743317734111,-0.07889221925415572
2232,1.863037529677712,-0.05663340515880185
2233,0.9003481285092838,0.3148721323561188
2234,1.1634764094525059,0.38600207807675935
2235,1.0194286706481424,0.19482820944600818
2236,0.8850934212867183,0.19273892752204513
2237,1.665345291421953,0.2535555442842062
2238,0.9075698790299933,-0.10583638377855747
2239,0.6975364518029511,-0.0645471488503718
2240,1.697682037623281,0.2266941293842358
2241,1.200433075035737,0.019355285196401197
2242,1.6543546385772174,-0.011440357009608632
2243,1.7121042914107991,-0.1482118190425305
2244,0.8706403147721709,0.17402656397999386
2245,1.4503774817959292,0.09370305257323383
2246,1.9239660084547299,0.06240620799748835
2247,1.024050769645428,0.05748971615456616
2248,1.5252428491509038,0.023867474608626343
2249,1.451414602696097,0.05788832586544612
2250,1.9143434027351611,0.29791200039422583
