,tanB,cosBA,k_gamgam
3146,1.9041632067044103,-0.028861121534630663,-0.07759114397911357
3147,1.6322729009742662,-0.24915062458938908,-0.1773673399968759
3148,0.7650732181203079,0.3254208160436558,-0.3359655716273138
3149,1.4517352570065536,-0.14567478841930676,0.019093447131864033
3150,1.1776211421683744,0.15800362969161932,-0.19583344882722484
3151,1.1698282196440886,0.2833890934714446,-0.14472337918449707
3152,0.5639776543030572,0.179996961449982,-0.13762075868834764
3153,1.5296024743422456,0.18621063993954878,-0.2638443352941265
3154,1.2482911364808504,-0.10375082131428945,-0.0946839168687113
3155,1.4045244834095034,0.14133811855595899,-0.2504285233105522
3156,0.9783920288134138,-0.31629149234874127,-0.2249271374971592
3157,1.6361295270851546,-0.2789869135421904,-0.2012779905966177
3158,1.668095317352505,-0.16125180524298394,0.12302140721865679
3159,1.701356577613867,-0.1221483668459914,-0.07256722354005243
3160,1.1225832784897443,0.2995500834394729,-0.4062103586647396
3161,1.4331955282640887,-0.18585105177533243,-0.23046296919786527
3162,1.5297884486971218,0.39547739037951946,-0.5375798488650979
3163,1.915977768521738,-0.15852311257176654,-0.00010327477421209763
3164,0.9341448400275919,0.44551843145996944,-0.7345249141296256
3165,1.3682573684683663,0.2595317779849898,-0.3074069671814613
3166,1.0303439138142236,-0.20433412984286647,-0.09138323814935329
3167,1.957384228503153,-0.19079490050042036,-0.06454545940686841
3168,0.8677301723751837,0.24626855092733185,-0.23854339370033684
3169,0.7623496394685226,0.18153000235332595,0.01821109595272352
3170,1.7336121414415917,0.2883457242659394,-0.27811235785985944
3171,1.9219654748753874,0.3092269926892379,-0.0926286376959552
3172,1.4402963078801991,-0.2615755693095567,-0.09510365184708897
3173,0.5850943180750023,0.23627123589620064,-0.23766442562117251
3174,0.49197049180887403,0.10673900381089307,-0.26723144820277045
3175,1.9167840550452862,0.11283862914250811,-0.15931156899477153
3176,0.9652287300190909,0.04396821713277185,-0.07884092333902697
3177,1.6128281426679354,-0.2898190362448082,-0.21912209342816685
3178,1.5024626412155113,0.31462005732612836,-0.1644573532921682
3179,1.0345883740234465,-0.22597522278232607,-0.29687030599130065
3180,1.8905232064321693,0.16182777195431092,-0.3928494107769588
3181,1.1822193253614874,0.26609166871605755,-0.06014781637963221
3182,1.7799365552544428,0.147055488015593,-0.32970221398379984
3183,0.9708257773721453,0.2593457864849711,-0.44183238646870726
3184,1.6839100610060163,0.3486189746127378,-0.35233104578913266
3185,0.9165177568925857,-0.06873314230962166,-0.013553105542877421
3186,1.2728207145236485,-0.24664841601494603,-0.1285941468405876
3187,1.3132632422885313,-0.2413097550075627,-0.08109394313657034
3188,0.6310172224396255,0.019549900614956955,-0.003097451924438485
3189,-0.222525664528489,0.028219188613187562,-0.2513892336885182
3190,1.9283986982610504,0.13388038201434505,-0.28544472967355605
3191,0.9947612962530498,-0.2532262422600045,-0.11448144324925452
3192,1.352849427000061,-0.22039101331256958,-0.22154524251415217
3193,0.839542316044281,0.1095398193211124,-0.30526006746313367
3194,0.907238334285856,-0.036783635413180145,-0.27368671354668794
3195,0.6019576780389639,0.19795260086873312,-0.13772650574784998
3196,0.7839893855173545,0.09856494998757243,-0.24571755794383712
3197,0.5652920643512818,0.28910524226069034,-0.3138488405286489
3198,-0.04060601235474004,-0.025002738874219763,-0.22317214762772747
3199,0.6636118791377883,0.36422826337915537,-0.41587871407187504
3200,1.489760660322351,0.17286852762908927,-0.1377686075479643
3201,1.5848552185292721,-0.29658689881597,-0.1883512441667134
3202,1.6834874582916939,0.24579987485186872,0.14617260291830092
3203,0.6958655357485133,-0.12968800561608185,0.014858358888595824
3204,1.3724082564663458,0.13262081109605475,-0.1651049068366494
3205,0.745331154249509,0.22467697077600768,-0.23814362629540145
3206,0.17384941902543516,-0.008159858420866806,-0.22185903964247866
3207,0.4827165346259714,0.3126724767148226,-0.30410539440732515
3208,0.8427722415967767,0.09729388551287754,-0.008633287334014098
3209,0.8937756082695364,-0.2431759199127032,-0.28321638155279866
3210,0.999956166517178,0.12908880126684658,-0.31737506336636406
3211,0.8781017456582734,0.33193426352067185,-0.13697630019246398
3212,1.6502407632998781,0.14414592956700528,-0.18549486301973264
3213,0.8864929199609847,0.30572089732146246,-0.3310834047987368
3214,1.716679872851326,-0.30556784770669604,-0.1945089433746866
3215,1.3492472276280383,0.39435640656272747,-0.36801161528330206
3216,0.7815374825321063,0.12374544319241836,-0.173771840684119
3217,1.5296231918557366,0.32126275883402383,-0.32565225471472053
3218,1.2248153295881852,0.25585608097642454,-0.3672386739816563
3219,0.397746236845639,-0.0280984841141374,-0.2031589427635657
3220,-0.4457651891813249,-0.029791005548251114,-0.09511972001738342
3221,1.7863472828934637,0.11888304125658711,-0.11877363319625928
3222,0.7539458624427468,0.27725601489951895,-0.23558064330927725
3223,1.5069778316679283,0.1722941182002388,-0.12307035575609226
3224,0.9992959015995367,0.26852046568100796,-0.48482846356936815
3225,1.20016179974624,0.20743215432819045,-0.14573150732640844
3226,0.7247196289563459,0.21217812641191613,-0.00555538751605382
3227,1.0775126197480602,-0.10568576719928718,0.06215613539178244
3228,1.945802704234072,-0.23615449785685033,-0.4394805131243509
3229,1.798121382771452,0.05775188616663196,-0.09552665905840708
3230,1.2129329020030934,-0.040619978202262846,-0.2795480808462339
3231,1.8653449262825987,0.23867666191383163,-0.19979783506660187
3232,0.9630792587810764,-0.24079799727009987,-0.019675052612333932
3233,0.735749368708259,0.01999675618988761,-0.20029115425481606
3234,1.511882728302741,-0.3050259961183183,-0.040902706951900125
3235,0.9383693713636037,0.23699894809001956,-0.053023706696637585
3236,0.9109660219534691,0.31337540440087197,-0.2533486714682637
3237,1.2987863884135589,-0.27036095421288275,-0.32671526766788617
3238,1.6431311495740246,0.2886278668786272,-0.15267671697395493
3239,1.9111640475006069,-0.18528648114725935,-0.34129595713600863
3240,1.5931364231069398,0.25361756117513484,-0.14724511800431583
3241,1.9035793548811961,0.07678662626202429,-0.34603098751485784
3242,1.9681650580737828,-0.1683125720821022,-0.07877602041669171
3243,1.65116972276453,0.23466748813260524,-0.11590199284935017
3244,1.9465102043023839,0.019739563166157922,-0.1876007307790043
3245,1.6521536710893128,-0.3790480177436761,-0.36375094276847103
3246,1.4916459231326022,-0.22678884366268348,-0.22706323555569946
3247,1.4415672148483285,0.20829744460644173,-0.306199243052168
3248,1.820706543087462,0.28272015285409685,-0.23874090728269493
3249,1.2827363680612553,0.24525030240942636,-0.3128523786973718
3250,0.8133163221481378,-0.20231813425944042,-0.029484452554937923
3251,1.0801006126501944,0.02885963962043868,-0.03139986944761292
3252,1.1724586230223528,0.2559191190123142,-0.19719119464124152
3253,1.2354782114371614,0.2595281559832815,-0.03240154555893407
3254,0.4117514943949735,0.03436081171012162,-0.05974534005422183
3255,1.7168754794705874,-0.13684344300879364,-0.00964507376981936
3256,-0.10961356021208712,-0.016085323407621477,-0.1868138202410231
3257,1.6578212097419243,-0.006950593353660106,-0.031652969688638705
3258,0.6801747453784959,-0.05076858366504722,0.15902479612888648
3259,1.2786562816620801,0.035846840160520366,-0.06297423442646127
3260,1.5187750159410895,-0.21486042171566805,-0.05673498378812771
3261,1.3770672643637643,0.2442453959858012,-0.47648595689832884
3262,1.1825057611029952,0.058176090174499206,-0.07326883338806783
3263,1.402727459347783,0.2916852404599942,-0.345481524389921
3264,1.0377074004904892,-0.24313413144463514,-0.24498204535338677
3265,0.7324998416335166,0.2944453566753933,-0.1119609395245883
3266,0.3899037947025692,0.3440600089684424,-0.6632422754199809
3267,1.6510226217066264,0.31512330242430586,-0.10754538325336832
3268,0.8607329318020884,0.2946288628052001,-0.2962845184393289
3269,1.9988724503071125,-0.13772901483743316,-0.3392954152216768
3270,1.2872395660228255,-0.13708443657862546,-0.07786004493931496
3271,1.5577289383382285,-0.23830598967763275,-0.21218928065302917
3272,0.5488430827395969,0.23990622607569403,-0.18424565673128426
3273,1.862374813608163,0.2593574904640562,-0.17236399529011315
3274,1.7223909851284405,0.29366613388356727,-0.07274595040929185
3275,1.4235511039812185,0.27501916815649413,-0.20516004126703338
3276,1.561535979981294,-0.17222476157359196,-0.15718789812708267
3277,0.9961587900207995,0.23580208307756106,-0.4043216411479209
3278,1.4296654588258695,0.03431879968841936,-0.06884941235119091
3279,1.7192743514191116,-0.25776525056226585,-0.290976927428282
3280,1.3306493993577315,-0.2556883394900296,-0.015834878173018346
3281,1.6091967428300293,-0.19975358703875995,-0.07557321628323767
3282,0.7353959727209515,0.31258795357888336,-0.4376203484603561
3283,0.9945402257211577,0.30594229468326467,-0.20543520517215955
3284,0.8122117825222749,0.13351875339621397,-0.1312041626080534
3285,0.782459778012572,0.16880254242329162,-0.13046014947960527
3286,1.5651972769176488,-0.3744033631107748,-0.2361206295375069
3287,0.9673680894675513,0.09692597960978716,-0.32048957528285943
3288,1.9710708793850125,0.2958165696231164,-0.37110230803852406
3289,0.6316044088778097,0.272836202099068,-0.20172009723508824
3290,1.2890370160176319,0.18553569460917613,-0.29599186569012537
3291,1.4637090746086374,-0.1177995390641725,-0.15582756594403993
3292,-0.027546074557693867,-0.018191420108669365,-0.10048868693868296
3293,0.7239307148718179,0.26545132726397114,-0.4955670746768732
3294,1.1926978120243013,-0.33884682651797404,-0.2136564410862131
3295,1.0118807722061889,-0.03599426253401353,-0.07117672908569458
3296,1.032608968076865,0.29223044253642166,-0.2286724961179184
3297,1.2436367231414849,-0.1380119235608514,0.2167023350842025
3298,1.1397492885639302,-0.1730777695517361,-0.22287385595197218
3299,0.853011519639264,-0.054620350143114504,0.005710912371851316
3300,1.6965949288037467,-0.31681167308945274,-0.3253763576802891
3301,-0.1708146154285275,0.0430477355577325,-0.049373361592848025
3302,1.795043712536493,-0.13122952380400038,-0.2028934515913867
3303,1.6169377995433398,0.3384966104495342,-0.3322729628082319
3304,0.6108741491513621,0.09177057621904461,-0.17579983484677864
3305,1.805863347025745,0.2648636807793808,-0.2828072151094323
3306,0.8786634629305907,-0.009761779275697796,-0.18612787510402112
3307,0.5249701762974206,0.32119742475550817,-0.13632714983226266
3308,1.176257319212357,0.22230263817492946,-0.20443820336631946
3309,0.755666018969426,0.2406047698049366,-0.330701087863838
3310,1.218180499485503,0.2723888019979829,-0.3659510907661956
3311,1.6229698024982044,-0.2928887492437528,-0.37559344999668154
3312,1.1130567346174802,0.16435538770719155,-0.0741905665110513
3313,0.587859575293396,0.2081865246512672,-0.1725321237369423
3314,1.635454658626166,0.20269393523723406,-0.46247336390419164
3315,-0.7025092399605202,0.0050379231685597076,-0.23880236767997948
3316,1.9054138632921993,0.014253112026028369,-0.2300269856549658
3317,1.2597508502450703,0.14756386984744857,-0.055111300602317045
3318,0.7015039297805934,0.26085420430407613,-0.13997603833139632
3319,0.9363045266824497,0.39886094660502225,-0.48285931571278573
3320,1.760647339506284,0.04012354125303458,-0.13418992318498085
3321,1.3097839104166507,0.1226550078750138,-0.016531989539571246
3322,0.786928191814029,-0.31780347133914744,-0.22450481225666558
3323,1.447019378957035,-0.306932020290046,-0.40228381408714164
3324,1.8764273125139268,0.04511505432248089,-0.0029446130107245554
3325,1.9506847967812095,0.37596249636299217,-0.21037191168025354
3326,1.6422644498106844,-0.25662712972093915,-0.3910062694394426
3327,1.2176425939417928,0.09759607838213319,-0.12141951286650528
3328,1.627859826576365,-0.3660753867225027,-0.11671807069611376
3329,1.3944408403172863,0.2756080158296839,-0.2681322274412755
3330,0.4078085668673128,-0.09121947064851835,0.027609016048887366
3331,-0.06553520552259307,-0.04224656455995551,-0.024738546005729736
3332,0.9787169636359335,-0.22638230359771164,-0.11817030441575342
3333,1.5389043537302438,0.12655106743472605,-0.2794507826761593
3334,0.7222574348474444,0.272240832168387,-0.33092779657614557
3335,1.8700672521195116,0.04685818578887199,-0.028466963109517074
3336,0.43739053177377196,0.1623151592041021,-0.17691273031258836
3337,1.0887815380985866,0.0036932178615946554,-0.10713792326518276
3338,1.8898733553119325,-0.3396270304554289,-0.24101826502534032
3339,0.08318917402209647,0.11870860568410146,-0.2089021254302522
3340,0.7420700736908209,-0.2254375196685599,0.1347246869357029
3341,1.9414162206252226,-0.015563362424837579,0.1406459908616085
3342,1.4687032851311426,0.04257082543955965,-0.23472681136481935
3343,0.8259369330216945,-0.07062367209965462,0.1768497440002604
3344,1.283130130130087,-0.2777733955980072,-0.3111218908231828
3345,1.5935958781767818,0.049724240043530266,-0.07568865142871989
3346,1.0008614933696658,-0.2804378581642123,-0.3219362903333254
3347,0.9243416215955532,0.1605790649432266,-0.16096453763469548
3348,1.6165218093877716,0.3250283783534392,-0.2571357439591962
3349,1.856601948896183,-0.3214347937198232,-0.3756437676247475
3350,0.8167566174699638,-0.04081669771707491,-0.1595887932479957
3351,1.3169559905242472,0.012346916962727397,-0.11139748374692593
3352,1.5286383371513241,0.42569731214623113,-0.20991045336162195
3353,1.859205997588058,-0.07745474311273448,-0.0915193207059041
3354,0.9071072093976132,-0.22570700971366667,-0.3910099606478403
3355,1.3179385598142233,0.21436874567562123,-0.19782764560846444
3356,0.9390127709452067,0.22276499022963345,-0.46733997937189925
3357,0.95763281679343,0.2865077914654349,-0.10046491494721468
3358,0.8353435815092355,0.05490598463203783,0.0470247599598947
3359,1.2976017150762396,0.24152827179932693,-0.45183285704516807
3360,1.5827144405573002,-0.2915770835706392,-0.20769548280376982
3361,1.4595404558626268,0.043823433572632686,-0.23565913399837032
3362,1.8644630072780508,0.004375087682918888,0.06130378555380739
3363,0.3215275484316794,-0.12307745033359115,-0.18259336998805686
3364,0.3145932603191297,-0.017199083097914014,-0.13906710946747347
3365,0.9683989142182966,-0.3417766634622289,-0.20970206833494892
3366,0.7784205866437732,-0.12582335036203912,-0.040027022562479864
3367,1.8720017135893932,0.19898938787228151,-0.21961260102284497
3368,1.282210028555761,0.25028509966881696,-0.2515199480652825
3369,0.6902582286851583,0.2479562077001214,-0.11371317097619082
3370,0.5551875144534981,0.07895999375188884,-0.14342764511940448
3371,1.1195156005703792,-0.09518732040438696,0.07429628387188128
3372,0.14161534192474562,-0.022211541596290574,-0.0711847349192511
3373,1.5938678442079248,-0.04795437716132328,-0.21937430762702956
3374,0.8041582114241443,0.2492238431771084,-0.28482115277179476
3375,0.5707097930178018,-0.12516236152227989,0.05542624242856087
3376,-0.12558652662567416,0.0305676224196067,-0.1612729727052396
3377,1.5363510664712485,-0.0806810674522173,0.0031542659281818958
3378,0.8688172735448589,0.07040670332015164,-0.22232087651594235
3379,1.9991549513729507,0.3471147205942198,-0.2067241121092187
3380,1.8502121815651003,0.40683141452051796,-0.20890231205507195
3381,0.9301230633976723,-0.18072960196801752,0.1070295614749732
3382,0.9152860400106254,0.21350550016999986,-0.11180861464213906
3383,0.8665178640846184,0.17682682835917143,-0.15782447061443566
3384,1.6945480924269134,0.16642369255870762,-0.10110618745378418
3385,1.4773255991745917,0.01298998739738566,-0.20020963349954674
3386,1.9720302315999778,-0.04463626795825734,-0.14968185522638655
3387,1.9610992002302199,-0.22120411067571621,-0.03306092219715617
3388,1.2835327346300547,0.28209336194901474,-0.44504128065219817
3389,1.701123918951591,-0.1940984679747145,-0.011779091176308598
3390,0.5756861899760295,0.1416877053124246,0.03841569254976564
3391,1.8059339969750896,-0.015873849131335493,-0.04515023529908968
3392,1.044017120701904,0.2604018298174361,-0.23182891131232602
3393,0.48858528260549416,-0.03990389708099559,-0.10099410995603003
3394,-0.054237840438877805,-0.010775331810019828,-0.12158908590056719
3395,1.3295854129370694,-0.2998736502875247,-0.049591528217423575
3396,1.999506925708104,0.19372066627446438,0.0531609399560071
3397,0.7590349598114386,0.2945236803613045,-0.3600497642752001
3398,1.4429248423260246,0.31031462707815044,-0.049207038580565354
3399,-0.09982975239275582,0.0023077654255895964,-0.29626503166110785
3400,1.9100492926394697,-0.07739009953103065,-0.32718300858312743
3401,1.883560698134587,-0.21695163536838669,-0.24609187302370047
3402,0.6448201181015516,0.2103591428237981,-0.16573421534046917
3403,0.9209291407440297,0.29270752398494587,-0.27485056681797976
3404,1.5434126243243818,0.1937568471228096,-0.10420715282215615
3405,1.7899475853414901,0.20116439542080122,-0.004220005115330022
3406,1.630832036433042,0.127827176825008,-0.13655639718097243
3407,0.7160605337832385,0.33365977283399123,-0.22810026244848028
3408,0.730928637464431,0.34870881751879024,-0.22393374628006368
3409,0.9959365313693957,0.2542023926504656,-0.3077024601283709
3410,0.5006045626899362,0.13293357565682357,-0.12190294124612219
3411,0.6260478524086155,-0.2634643713944496,-0.2748191064842925
3412,1.7944561035447861,0.2448683329791832,-0.4597717975458991
3413,1.4436739416077613,-0.05982875952792721,-0.2005891192096009
3414,1.9150185363116325,0.29249427343706935,-0.19632389644559678
3415,1.841212790003592,-0.2250300513224072,-0.13574296039366254
3416,1.33001774594395,0.3316094458620945,0.08038568930156628
3417,1.6962191952234253,-0.004874764835898326,0.031153925832365786
3418,1.0833102737095757,-0.2478414537569383,-0.09708016383477955
3419,0.5402953410594715,-0.10685908797756344,-0.10308361503834557
3420,1.696210753147628,0.2999756600241008,-0.21819683182115224
3421,1.1652863741714143,-0.12515872993773114,-0.09621773909837839
3422,1.5035320625586293,0.24334658150761218,-0.11416318258502735
3423,0.4972784923710003,-0.04301906554793147,0.0007853540196139305
3424,1.8791240392222979,0.12978216783890315,-0.3151061902277941
3425,1.5188664234250686,0.27975468990958224,-0.20521698295757856
3426,1.3960943785756184,0.33161584027750185,-0.11315029655200161
3427,-0.16474886241189476,0.0044828400799016635,-0.19390541152879853
3428,1.532618531908859,-0.24717594891251876,-0.21458608756184488
3429,0.5640409103152724,0.0037896062918242185,-0.15292518492608176
3430,0.8657053611209597,0.03534082017726677,0.11447209086506294
3431,1.2183950538476322,0.11718174019698663,-0.21282529687123114
3432,0.9688568631714924,0.04885240081823791,-0.06719607346400022
3433,0.16055805083759767,0.017314645550550845,0.02905404476984802
3434,1.532935641889302,-0.13153937588845316,-0.14090385129489014
3435,0.8959211908045462,0.4106862371766086,-0.5499162271152112
3436,1.5481982148645475,0.17355456480575723,0.0576482827063064
3437,1.1254433428237756,0.2897174607891088,-0.1278910673772369
3438,0.8859150611155581,0.23463747021858375,-0.10591095953193147
3439,1.2861498531010964,0.30305934355772324,-0.10851318714255305
3440,0.4133992530557491,0.19429017060146603,-0.22166853143983062
3441,1.7480919546875704,0.28470809318570867,-0.21929331479322178
3442,1.786108557561239,-0.10421930012099094,-0.03280977392860071
3443,1.0192193450632776,0.33402184105691124,-0.15431325106296032
3444,1.1870511095598415,0.23224640435471533,-0.25519073621336963
3445,1.163501864626728,0.36348860203168726,-0.43426426150719305
3446,1.0531224026646595,-0.10644109543047042,-0.05978309633307534
3447,0.9448587827886329,0.058764105987112125,0.010201311232082011
3448,0.8435236970370085,0.20713943920209846,-0.15463907703957375
3449,0.8052468545319469,0.32210997841344036,-0.5521212039827773
3450,1.639217932659967,0.16101793906069975,-0.19257013610815638
3451,1.263178022557599,0.20768992239382894,0.054032023150902275
3452,-0.2400385127964314,0.034228834286562766,-0.12938225974976342
3453,0.8030078159518951,-0.09603701667571873,-0.12688279414218806
3454,0.7579299763795759,0.24668341824429316,-0.32627771129561317
3455,1.250782387830185,0.2846794844578648,-0.1301200053207203
3456,1.6950596197483,0.0744387199710021,-0.23525076537033707
3457,0.6339880301132299,0.328788439376786,-0.4828381641334742
3458,1.9351629507036396,0.002973154237418174,0.00032991764646145283
3459,0.7573287917870541,0.40245514577278285,-0.49122005275921365
3460,1.4058902604197094,-0.0024761395495438987,0.021371833709558197
3461,1.2454877556330577,0.199156448195891,-0.16230289711046586
3462,1.8301272343540531,-0.4079442950912122,-0.4747394821571057
3463,1.564446236680024,0.3280584867742414,-0.4789898740118446
3464,1.3519588621077787,-0.15581678528379583,0.008132160237353303
3465,0.9409651304064419,0.20080253262294523,-0.16003672780117595
3466,1.9589241390712953,-0.14186731368079772,-0.1740493588381425
3467,1.1535729546780957,0.10331641493633908,-0.21819470240792838
3468,0.7237354719279205,-0.186673428614104,-0.30651942629724577
3469,0.941603148014186,-0.10351083370504344,-0.23051413699056902
3470,1.066157639451807,0.1789414312483707,0.012537921681707295
3471,-0.2609601270251155,-0.0025553160759293064,-0.12990556923871727
3472,-0.4559487162325815,-0.004230430358350426,0.1547537364540832
3473,1.00975512776249,-0.023478893850511953,0.0355280758226961
3474,1.4736959625140957,0.3208764477359229,-0.41537006569041096
3475,1.8657785445894441,0.2361512777938239,-0.6298066120916654
3476,1.0905827560452606,-0.389302965241677,-0.33085065791903323
3477,1.170119515635259,0.3550027018560704,-0.316454075472842
3478,1.8129203226836008,-0.3550095952106886,-0.21563811584781825
3479,0.7687059953184701,-0.030135297056052557,0.038657172053547156
3480,1.7689333183193516,-0.25146548299857163,-0.46215569018098973
3481,1.550836576839698,-0.3381365418820883,-0.18724260840134194
3482,0.9770681675092986,0.2769030949618903,-0.016023042129661935
3483,1.0171177681417458,0.1929487145633813,-0.22231274549279068
3484,1.520670532069372,0.214079038361715,-0.09441392755785841
3485,1.705674534749699,0.36547926565729316,-0.33802300662125706
3486,1.8633725503432612,0.27405772643455084,-0.18566240250644034
3487,0.3937596157960208,-0.06426473934771659,-0.07225227031696985
3488,0.14391035977498912,0.11799097323750125,-0.3228859097368247
3489,0.26220517060021997,-0.084949608768297,0.05953762089023004
3490,1.0982711955779931,0.19594437909125673,-0.11770623886401177
3491,1.3817562264700995,0.14641698059485703,-0.11929935230026681
3492,1.260338405602615,-0.3576684476741563,-0.29869062822600534
3493,1.9046329413747558,0.22944041695841952,0.001362266601832085
3494,1.9285659112131506,0.26862917658094854,-0.23864819129342074
3495,1.9724074530367268,-0.13948398199411663,0.2262257634668204
3496,1.054095661494618,-0.17058550620469154,-0.12209303130379374
3497,1.0072317437696114,-0.09104128680864396,-0.11429196843207975
3498,1.7524683177347886,-0.17328752592997684,-0.11319084978769109
3499,1.516063079201499,0.27117830610006877,-0.1595674880339952
3500,1.6227223132802926,-0.14600916782137374,-0.09479561330199301
3501,1.090400264730052,0.3285055402250669,-0.23703672403176287
3502,1.33575865569811,-0.07527532308053356,-0.025771196763247572
3503,0.1925486593387562,-0.18943299606639857,-0.025245994904566332
3504,1.3744658668607899,0.2678199022530504,-0.15892128364383973
3505,0.6881201223607437,0.049194332379203204,0.03892007436713618
3506,0.815340301280199,0.205201622834215,-0.3291501694111019
3507,1.774992112300846,0.012686782609983923,-0.2552413167595271
3508,1.8401285611809146,0.30889048357283877,-0.13406603231666037
3509,1.3259746270883381,0.25239465613625733,-0.36416484253543213
3510,0.6018077943427593,-0.06214412064614222,-0.09070683722829428
3511,1.6579282568128026,-0.0008973461084187534,0.06505009008269386
3512,1.5449283145890025,0.31379868430527924,-0.18443525528764226
3513,1.0124270523953944,0.050424667290512454,-0.01096970392841739
3514,1.7534204653296495,0.236573631486352,-0.17273323610461983
3515,0.7227561982430437,-0.13639642819095185,-0.005112627451379942
3516,1.7375025169010774,-0.12262861146238085,-0.2911410358469213
3517,0.9460723334657467,-0.2980809578968076,-0.1238631974844807
3518,1.0756257962829414,0.2178670256077321,-0.20358274810170351
3519,1.4062310300313574,0.27553823367231767,-0.1551136591352719
3520,0.0687739022068996,-0.05367440071110566,-0.05925026004951457
3521,1.8576765328655886,0.14682093921950057,0.07719017348862779
3522,1.391435380972112,-0.2381162618222949,-0.24822986493541987
3523,1.8590272120544098,-0.3399103903345395,-0.3715757185369959
3524,0.8559555043553304,0.19008437554417035,-0.15624993604294454
3525,1.471749620927851,0.3075243345455483,-0.31860860336408947
3526,1.5521409425938721,-0.19097727617988974,-0.25873672234551226
3527,1.0896720129141109,0.2349029394716462,-0.10057644688295841
3528,1.0817382212172093,0.4091486643112759,-0.41400682799930294
3529,1.08554190741255,0.2631402291889567,-0.29516831957914424
3530,1.4028470966268767,0.35698569106896333,-0.3718157805442332
3531,0.8618567111295379,0.32243954897312965,-0.43469755778693486
3532,0.5809808117410217,0.21122595658813964,-0.3243347704747149
3533,1.8907335834291943,0.11518468231939788,-0.040438786777650504
3534,1.0649174991826258,-0.10679654367681973,-0.335934838957215
3535,0.6708239170798713,0.19249229488218292,-0.21580876048298564
3536,1.4766211232995374,0.3857893099155269,-0.4170565309259904
3537,1.2882416947733442,-0.048509194628213514,-0.024756878449050196
3538,1.0805836536790565,0.296112764186848,-0.3674698708380754
3539,0.8408145729235353,-0.005411598046791949,-0.08145161217226551
3540,0.788859402770436,0.2954412263482498,-0.2948088469167297
3541,1.8960973423487153,0.12901366956926366,-0.12637183939058683
3542,-0.027890231269438015,-0.015350075893780804,-0.24908226696900315
3543,1.2912269700391987,-0.2229742059654956,-0.18664347493399144
3544,1.842222179843231,-0.2551923696530364,-0.4165834784774734
3545,1.5348626764757605,-0.08328941706380741,-0.16934919553781075
3546,1.3412097240653769,0.1528145269190584,0.0008802899396497255
3547,1.2192468526309073,0.24684424050111411,-0.16877032527468128
3548,1.7401252187090677,0.1818536131779742,-0.008862487529889496
3549,1.2944987651773145,0.14038378263909534,-0.01728427367443186
3550,0.7352892737401399,0.10412432274440064,-0.26346971170340294
3551,1.0559205544844996,0.18736111495695396,-0.1404139404725146
3552,1.554427078887276,-0.16508236706988716,-0.36000415908262573
3553,0.9224491993279376,-0.20183278520912412,0.19070272731328897
3554,1.7075097236578545,-0.37959809335439226,-0.1937152846375479
3555,0.40562337394158304,0.026757923327723282,-0.035151129512231816
3556,1.9653121880993818,0.2624289621981415,-0.33631163453113905
3557,1.538375087491151,0.10529116356990265,-0.18410908345060412
3558,0.6791033344852033,0.04070129823458965,-0.12831447502089488
3559,1.446089020619023,0.28138137396022433,-0.22833944818051705
3560,1.3830099378621177,-0.16356230655786458,-0.14982529429587038
3561,1.5274268709600343,0.0682856343418794,-0.3942381268442872
3562,1.5242098142374019,-0.36730270290057465,-0.21534927122874215
3563,1.7144964489865737,-0.37416594137483383,-0.4161020118257269
3564,0.7612600066501596,0.015544928270631753,-0.18309089244934246
3565,0.9206591621235437,0.2942524532927865,-0.138065230074933
3566,1.1061269751319935,-0.03455579662972749,-0.04437267470025885
3567,0.4389900869725937,0.011593591223118288,-0.033383717950455
3568,1.1436493649166481,0.32029370286045267,-0.39491082865059596
3569,0.6187533956858254,0.22633494691254155,-0.1594261207524911
3570,1.8415128653748016,-0.09602202105439234,-0.13208942694206435
3571,0.7431130345868477,-0.10410505512491236,-0.23497450491921926
3572,1.6218520396584795,-0.31219278926900795,-0.33823366841081526
3573,0.570341402636775,0.095124063485705,-0.1508690052842563
3574,1.5562553873859157,-0.19931951038703424,-0.27138199606053204
3575,1.638816549580794,0.32356808244095303,-0.25108997427700597
3576,1.3884877476842268,-0.028455363158937125,0.11514181485137151
3577,1.772236239696252,0.31453646744319497,0.035980458923572656
3578,1.6151515541420747,0.13158148016636134,-0.3247913132710581
3579,0.8260327871493242,-0.19249990791570343,-0.09443457204332843
3580,1.774987898366498,-0.20279677476162294,0.06661031343355484
3581,0.5571583770658303,-0.11567931670725612,-0.16690182871936873
3582,0.643527770831873,0.03241203433121251,-0.10423596875307209
3583,1.3518949120572015,0.2890854202949008,-0.2638004374219993
3584,1.68796334519761,0.19490170090959452,-0.1534849728429977
3585,0.6697726064226172,0.1554083043925183,-0.09231889175994848
3586,1.5001183276926675,0.22420266963553936,-0.21275285636690397
3587,1.2316284567720972,0.06901333665126444,0.02786046459675484
3588,1.0511588829156462,0.11083329576530837,-0.21860926675383002
3589,1.7842726816292425,-0.1556666047431422,-0.17442321003226435
3590,0.6264488906701589,0.23252543592096453,-0.1796747107823623
3591,1.8474615216558892,0.09500605411747598,-0.011102732795381334
3592,0.9449342291468175,0.301520478260739,-0.1528239157079676
3593,1.2585796220481542,0.10156153690720587,-0.2102017269195334
3594,0.8513565264659739,-0.13839664471151653,-0.1473974112959766
